Signesminde Kro Restaurant,K3914WDmagnuss,19. september 2020,"Var til bryllup, og mp indrømme at portionerne på den såkaldte tapas buffet var noget spartanske. 
Til den alt for høje pris og alt for dårlige service kan jeg varmt anbefale jer alt holde jer væk!",1,Silkeborg
Signesminde Kro Restaurant,598meretes,19. september 2020,Jeg har idag været til en bryllups reception. Menuen skulle være tap ,1,Silkeborg
Signesminde Kro Restaurant,Sanderhoff,8. januar 2020,"Vi var et selskab, som havde forudbestilt efterårsmenu samt lidt bobler til velkomst. Det var rigtig god mad, og da det viste sig, at flere havde forskellige allergier, så ændrede køkkenet uden videre desserten, så alle fik en god dessert uden bivirkninger.",4,Silkeborg
Signesminde Kro Restaurant,Slikmund,11. november 2019,"Vi var et selskab på 20 der fik serveret andesteg med tilbehør og risalamande , jeg tror ikke den bedste husmor kunne gøre det bedre det smagte fantastisk , serveringen var smilene og hurtige selv om de havde meget travlt ",5,Silkeborg
Signesminde Kro Restaurant,Pirmin020,8. september 2019,"En kæmpe skuffelse. Hold jer væk! 1 times ventetid på en søndag, så medmindre du vil opleve skuffelsens sug i maven, så vælg et andet sted..",1,Silkeborg
Signesminde Kro Restaurant,Dennis_Olsg,24. juli 2019,"Vi besøgte restauranten i sommerferien, og med to små utålmodige unger, var det dejligt med en tålmodig tjener og en kok, der var hurtig til at lave børneretterne. Vi fik bøf bearnaise, og den var virkelig god! Helt klart et sted der er værd at besøge.",4,Silkeborg
Signesminde Kro Restaurant,NorthernSouly,"March 18, 2015","We got taken out for dinner by a Danish colleague from SPX of Denmark. Great restaurant and waitress.I opted for salmon for starter, followed by a duck main. Friends opted for veal,or prawns for starter followed by steaks. All came and all was eaten. Absolutely delicious. Many thanks to Torberet!!",5,Silkeborg
Chiang Mai Thai,657jesperl,8. november 2020,"Tre lækre thai retter, der blev serveret og betjent hurtigt
Prisen er billig og man får valuta for pengene
Vi fik 3personer 7 retter med sodavand og en flaske vin til under 700",5,Silkeborg
Chiang Mai Thai,kristianvestbog,27. september 2020,"Ikke bestil som mig. En fiske suppe hvor der kun er tomater og champion I. 
En foret med rejer. Det betyder 3 rejer og 2 rigtig dårlige riskisk. En hovedret som smager godt men lille portion. Ikke 200 kr vær",3,Silkeborg
Chiang Mai Thai,patricksP8523PU,4. januar 2020,"Fantastisk god mad og service. 
Retterne er friske, og kødet er mørt og lækkert. Kommer helt klart igen.",5,Silkeborg
Chiang Mai Thai,AllanM81,29. september 2019,"Der er efter hånden mange asiatiske restauranter i Silkeborg, men Mai Thai er absolut i toppen af disse.

Eneste ting er jeg faktisk gerne ville have retterne endnu mere spicy... 
Men det er jo en smags ting.",5,Silkeborg
Chiang Mai Thai,Magnus L,8. januar 2019,"Super god service, og lækkert mad, dette sted kan klart anbefales. Fik en lækker kylling rød karry, som også klart kan anbefales.",5,Silkeborg
Chiang Mai Thai,855anderss,17. november 2018,"Det er den bedste asiatiske restaurant jeg nogensinde har været på!
Maden og betjeningen er fremragende!",5,Silkeborg
Chiang Mai Thai,brianjL3677JL,20. august 2018,Vi gad ikke lige lave mad en lørdag aften. På anbefaling besøgte vi Chiang Mai Th ,4,Silkeborg
Chiang Mai Thai,bjarke0511,9. juli 2018,Super thai mad og utrolig venlig betjening. Bedste thai mad jeg har smagt. Kan anbefales på det kraftigste,5,Silkeborg
Chiang Mai Thai,AnitaE343,1. juli 2018,Bestilte 2 forretter. De var lækre begge to og jeg blev mæt. Fin betjening. Adskillige måtte gå forgæves.,4,Silkeborg
Chiang Mai Thai,Else Marie H,10. juni 2018,"Hvis man gerne vil have lækkert thai mad i Silkeborg, så skal man tage på Chiang Mai Tha ",5,Silkeborg
Chiang Mai Thai,Tatherley,"March 14, 2014","This restaurent is the best oriental restaurent in town.
The meals there are always well prepared and the taste is excellent 
The food is autentic and taste of the orient and there are plenty of dishes to chose from.
The prices are very reasonable.
The...More",5,Silkeborg
Café Den Go'e Fe Heksekosten,HrPeterM,6. juli 2021,"Meget lille og lokal café i forbindelse med helsekostbutik.
I forhold til maden (som egentlig var fin nok), var priserne lidt i overkanten.",3,Silkeborg
Café Den Go'e Fe Heksekosten,120saschas,3. august 2020,"Vi fik spinattærte med salat og citronmåne. Begge var virkelig velsmagende. Vi fik iskaffe og iste, som også smagte dejligt. Et større udvalg havde givet fem stjerner. Der er hyggeligt og en god stemning",4,Silkeborg
Café Den Go'e Fe Heksekosten,381bjarnea,22. juni 2020,"Her finder du et lækkert udvalg af sunde økologiske muligheder, supleret med levende underholdning i restauranten eller gårdhaven",4,Silkeborg
Café Den Go'e Fe Heksekosten,tanjabhansen,29. januar 2020,"Virkelig hyggelig cafe som ligger godt gemt. Man kan komme ind via butikken Heksekosten men der er også en indgang bagved, hvor fx kørestole og barnevogne kan komme in ",5,Silkeborg
Café Den Go'e Fe Heksekosten,L2831LLcarolinet,1. juli 2019,Meget hyggelig cafe med god atmosfære og godt udvalg af kage og brød. Der er både vegetariske og sunde muligheder.,5,Silkeborg
Café Den Go'e Fe Heksekosten,Hans Jørgen V,28. maj 2019,"I et hyggeligt baghus til den økologiske butik “Heksekosten” finder man en lille oase i Silkeborg. Cafeen er i 2 etager og den har plads til ca. 50 gæster. Den er indrettet med stofbetrukne genbrugsmøbler, og lyddæmpende loftsplader. Musikken er særdeles dæmpet og den slukkes hvis det ønskes. Alt i alt en hyggelig lille cafe med optimale muligheder for at man kan snakke samm ",5,Silkeborg
Café Den Go'e Fe Heksekosten,Konektg,24. april 2019,"Her spiser vi tit brunch om lørdagen. Der er altid sød betjening, hyggelig hjemlig stemning og maden er velsmagende og lækker.",5,Silkeborg
Café Den Go'e Fe Heksekosten,CharlotteB3444,14. april 2019,"Familiefrokost med både børn og ældre. Super lækkert og noget for enhver smag. Vi fik tærte, laks og super god kaffe. Kan klart anbefales. Super hyggeligt sted med god betjening.",4,Silkeborg
Café Den Go'e Fe Heksekosten,888birted,12. december 2018,"Super hyggelig cafe, som at komme ind i en tidslomme, hos sin bedstemor. Lækker mad, søde piger der serverer - venlig og smilende",5,Silkeborg
Café Den Go'e Fe Heksekosten,Anne Møller L,2. august 2018,"Lille hyggeligt sted med vel tillavet mad. Vi sad udenfor - også rart sted, men der var det poroblem, at der var gennemgang fra gågade og over til P-plads og det benyttede mange sig af - lidt uforståeligt man synes man kan tillade sig det. Det forstyrrede det ellers rolige sted udenfor cafeen.",4,Silkeborg
Cafe Den Go'e Fe Heksekosten,Steen E,"November 20, 2020",Very cozy cafe in wonderful Silkeborg. The service and quality is excellent. Home made organic food and produce at its best .,5,Silkeborg
Cafe Den Go'e Fe Heksekosten,AegidiusNielsen,"February 25, 2020","Café Den go’e fe (The good fairy) is the health food ecological café, which is well kept - and in reality is a true treasure in Silkeborg. 

The café is an oasis where people gather and like to be. 

In the café they offer real good dishes and drinks of good organic quality. 

You just have to visit this café - and experience yourself. 

I give the café top points - and the best recommendation. 

It’s definitely not the last time I’ve have visited here.",5,Silkeborg
Cafe Den Go'e Fe Heksekosten,Flip S,"February 4, 2017","Cosy café with excellent, home-made organic food and great coffee. Quiet (no music) and very friendly atmosphere. People usually get in by going through the health-food store 'Heksekosten' There's an upstairs too, and in summertime you can sit outside.",5,Silkeborg
Cafe Den Go'e Fe Heksekosten,travel t,"October 12, 2016","Pros
- Cozy place with old furniture
- Organic and healthy food 
- Food is average to good in flavor

Cons
- Not service-minded staff (No smiles! No welcome or goodbye and no one asking if we need anything and no bringing/removing menu/dirty plates)
- Small menu when it comes to food 
- Do not go there in larger groups (3+) or with kids since the staff do not tolerate any kind of noise. We saw some friends with kids being thrown out because the kids were noisy for two short periods. Perhaps 2x5 minutes.",2,Silkeborg
Cafe Den Go'e Fe Heksekosten,82olen,"September 17, 2016",This is a very cosy place. Indoor and Outdoor seating. Friendly staff. Very tasty organic food - limited menu. Freshly prepared and large portions. Linked to the health food shop,4,Silkeborg
Michael D,308rikkee,19. november 2021,"Selv på en grå torsdag , blev lykken gjort. Idag med en kulinarisk oplevelse og super betjening.
Vi oplever en rigtig dejlig energi, og nærværende betjening .",5,Silkeborg
Michael D,HrPeterM,6. juli 2021,"Måske er det fordi, min resjeaktivitet har været lukket ned grundet corona, men jeg tror det ikke. Det er nok bare fordi, Michael D er et fremragende sted at spi ",5,Silkeborg
Michael D,Pkoch,2. maj 2021,Vi spiste her i forbindelse med en overnatning på hotell ,4,Silkeborg
Michael D,Buskelund,23. november 2020,"En særlig hyggelig aften på Restaurant D sammen med en sød veninde. Hyggelige rammer med en rolig atmosfære - en smilende, venlig og opmærksom betjenin ",5,Silkeborg
Michael D,Lvb88,21. november 2020,"Maden er i top, og prisen rigtig fornuftig. Udvalget på kortet er helt tilpas, noget alle kan lide. Maden var perfekt krydret og tilsmagt - virkelig en god mad oplevels ",5,Silkeborg
Michael D,DKFamilyman,17. oktober 2020,"De havde alt for travlt! Vi kom 19:30, først klokken 20:00 fik vi betjening. Indtil da havde vi bare siddet, uden drikke, brød og menu kort. Første ret kom så efter 15 minutter. Jeg havde bestilt torskeretten, som tjeneren fortalte var dampet torsk med mere, det viste sig at være råmarineret torsk. Overraskende og ikke lige det jeg havde lyst til. Hovedretterne ankom 21:20. Jeg fik en rib-eye steak, som var perfekt. Dertil svampe sauce og pommes. Pommes var varme og sprøde, men smagte lidt af churrios.... Vi valgte at afbestille desserten, da vi ikke ønskede at bruge flere penge i restaurante. Alt i alt en rigtig dårlig oplevelse.",2,Silkeborg
Michael D,MartinM6229,2. oktober 2020,"Virkelig delikat oplevelse. Jeg fik restaurantens tre-retters menu, og det var en særdeles skøn og delikat oplevelse. Dejligt rolige og omgivelser, lækre og interessante varianter at klassiske retter. Retterne var vel-tillavede, med gode råvarer. Helt klart en restaurant jeg vil besøge igen. Mine bedste anbefalinger.",5,Silkeborg
Michael D,7lisbethk,25. september 2020,"Vi var et selskab på 21 personer, der havde bestilt bord tre dage forinden. Vi ankom kl 19.30 og bestilte forholdsvis hurtigt mad og drikkevarer. Kl. 20.15 havde vi endnu ikke fået drikkevarer,(ikke engang et glas vand) vi påtalte det, og der gik yderligere 15 mi ",1,Silkeborg
Michael D,Gert A,24. juli 2020,Fik en forret af markrelmoose med gemyse. Grillet oksebøf efter Sous Vide ..dejlig mør med smag. Og et par gode vine til så det bare helt ok,4,Silkeborg
Michael D,Per Henrik L,21. juli 2020,"Vi havde en enkelt overnatning på Radisson Blu Papirfabrikken og spiste i den forbindelse middag og morgenmad på restaurant Michael D. Middagen var helt i top, god mad, vin og fin betjening til rimelige priser. Morgenmaden var derimod ret kaotisk, alt for mange mennesker i restauranten og en buffet der var placeret i det mest trafikerede gangareal. Retningslinjerne for Covid-19 blev på ingen måde overholdt. Det eneste specielle var brug af handsker; men afstandskrav blev ikke og kunne ikke overholdes. Medarbejderne gjorde intet for at regulere forholdene. Så en middagsoplevelse til 4 stjerner men en morgenmad til 2 stjerner..",3,Silkeborg
Michael D,SkjoldDK,"April 3, 2017","Very nice proffessional service. Perfect selection of great vines - very nice main courses and abodolutely delicious desserts. 

Nice comfortable seating with beautiful view from a historic building.",4,Silkeborg
Michael D,KalleJ105,"February 26, 2017",After a long day of traveling I was too tired to go out from the hotel. So it was time to test the restaurant at the hotel. Red fish was cooked just right and the carrot in different forms made nice mix of textures and...More,4,Silkeborg
Michael D,alexanderg253,"October 15, 2016","Hi
So this is my very first TA review. I am literally sitting at the restaurant right now finishing up my pumpkin soup w/scallops. What a gastronomic starter. The soup was really top notch. i recommend it highly .",5,Silkeborg
Michael D,mfnoble,"October 10, 2016","This is the in-house restaurant of the Raddison Blu Hotel in Silkeborg. It is in a remote location pretty far north on the Danish peninsula in the middle of a very rural and agricultural area. If you have a chance to visit, do so,  as...More",4,Silkeborg
Michael D,highgreave,"June 2, 2016","We ate at the restaurant twice; the service was excellent on both occasions. On the first night I had a starter of the deep fried Lamb followed by the Michael D Burger, Mrs HG had the Beef Brisket followed by the Lime Tart and I...More",5,Silkeborg
Michael D,Karen K,"September 2, 2015",Good quality food at a fair price with excellent friendly service and atmisphere was relaxed and welcoming.,5,Silkeborg
Michael D,Belladella1,"May 26, 2015","food was ok, nothing more. Waiter was a bit to relaxed....made a lot of errows and was to street smart.",3,Silkeborg
Michael D,NorthernSouly,"March 16, 2015","Arrived and checked in at the hotel late just as restaurant was closing. 'No problem', as the manager said, he phoned the kitchen to stay open. Five steak meals were ordered and eaten. They were beautifully cooked.",5,Silkeborg
Michael D,TroelsA,"January 20, 2015","Modern french kitchen, but with a Nordic twist, I guess. Prices are very reasonable compared to the absolutely delicious food being served. Very recommendable",5,Silkeborg
Michael D,21michaelz,"June 5, 2014","You get the sense that this place really wants to be a real gourmet restaurant, and they do succeed part of the way.

The service is actually good, although the waiters aren't that knowledgeable about the wines they serve, which is a shame, apparently the...More",3,Silkeborg
