Taste It,Charlotte K,17. marts 2017,"Maden er helt i top, brød, salat og fyld er frisk og lækkert 
Og så er betjening jo helt i top - spc en ung pige Ca 20 år super frisk og høflig",5,Kolding
Taste It,Erik K,7. december 2016,"En af byens ældste fast food barer. De er kendt for hurtig, velsmagende og sågar også sund fast food, som mange af de lokale flittigt benytter til frokost. Når det skal være hurtigt og lækkert, er det et oplagt valg.",4,Kolding
Taste It,stevlee78,"August 22, 2020","The shop is very small so we queued outside, no problem here, social distancing and respect, there are stickers on the floor reminding people so it’s nice to see

We were asked what we would like to order, although still outside the shop so we came in, I ordered the vegan option of hummus and falafel on a large baguette, my daughter ordered a spicy chicken bagel 
The lady serving us was very nice and disappeared upstairs for about three minutes to warm the bagels, she explained this when she came back 

The options for vegetables is pretty good but I asked for all and only got some, the two sandwiches took about ten minutes to make, seemed longer 

My sandwich was nice and my daughter said hers was great, we were going to have smoothies but the time it took to make the sandwiches gave me the impression smoothies would take a while too

Based on this experience,  I prefer delicious and they have a loyalty card so can get something back for the same price",3,Kolding
Taste It,Thomas2700,"August 23, 2018",A small place close to the station. A good menu to select from with tempting alternatives. Also a freshly made smoothie can make your day here.,4,Kolding
Taste It,Cedric B,"January 24, 2018","Well I went there a few times while visiting Denmark. It’s a nice place the staff was great. My only complaint was the bread was hard, but I later found out that’s just how they make bread in Denmark. I’m from America so I just wasn’t used to the bread being so hard lol. Besides that the variety was good and everything looked fresh.",3,Kolding
Taste It,RasmusGP,"October 11, 2015","Taste It, is THE SANDWICH shop - when visitting Kolding this is a must try, located in the beginning of the center shopping area, it is easy to find. You are approached with a smile and by friendly people, this Sandwich concept has worked the last 25 years and it goes with out saying - quality, combined with taste and prices is great. The ""Turkey Club"" sandwich is amazing...",5,Kolding
Taste It,BarefootBay,"April 17, 2013","This shop will drag you in with its characteristic and unmistakable scent of bacon wafting down the street. Whether you are in the mood for a sandwich, salad or pizza, this is your one-stop-takeaway-shop. It tends to get quite busy in the early afternoon. Most seem to come by for the sandwiches or salads - their honey-roasted sunflower seeds make my day.  
And on a nice day, the benches on the pedestrians' street out front allows for lots of people-watching while you sit and eat.",4,Kolding
Onkel Toms,cantfindmyface,4. september 2020,"Da jeg flyttede til Kolding spurgte jeg straks venner, naboer og kollegaer om hvor der var god mad at finde. Der blev nævnt en del steder, men Onkel Toms gik igen og ig ",5,Kolding
Onkel Toms,Maltell,29. juli 2020,"Gennemkørende Kjøbenhavner fik skudt et par stereotyper omkring Jysk fastfood ned. Hyggeligt sted med en rigtig god betjening. Dertil var det super lækker fingermad til en meget fair pris. Ideelt sted til uformelle aftener, når man f.eks. skal se bold med drengene.",5,Kolding
Onkel Toms,jorgenrahbek,15. februar 2020,"Hyggeligt, super betjening og lækker hyggemad. Kan anbefale Drengerøvsretten, hvis du lige skal komme dig over gårsdagens udskejelser 👍👍",4,Kolding
Onkel Toms,88ren_u,15. februar 2020,"Helt igennem fantastisk, hyggeligt og afslappet atmosfære, der varmt kan anbefales. Maden er perfekt tilberedt til yderste perfektion, og samtidig til en pris hvor alle kan være med. Ikke sidste besøg fra os, og vi takker Tom for en dejlig middag, og et par kopper god øl, på en ellers regnvejr Lørdag, som gik hen og blev til en dejlig afslutning på dag ",5,Kolding
Onkel Toms,LarsB1245,12. januar 2020,Var her 2 dage i træk. Gode hyggelige omgivelser. Perfekt til at se fodbold med gutterne. Virkelig lækkert fingermad,5,Kolding
Onkel Toms,janhD5304IB,27. december 2019,"Endelig hjemme i Kolding, vi kom for Toms hyggelige sted.  sikke en god ide
vi fik spillet spil med børnene, menes vi ventede på maden
var kanont hyggeligt, dejlig service og god mad
vi kommer igen",4,Kolding
Onkel Toms,616christerl,8. marts 2020,"God mad, god placering! Men. . . . . Ekstremt irriterende, de tager for givet, at gæsterne er dansker! Tager ikke andet kreditkort end Dan - Card! Kun kontanter! Og de giver heller ikke information, før det er ”for sent”! Sådanne manerer irriterer mig!",3,Kolding
Asian Restaurant,_npm1975,2. august 2021,Stedet ser ret indbydende ud og er flot indrettet. Man sidder virkeligt godt på stolene. Vi blev høfligt modtaget(Gik selv op til baren) og anvist et bo ,5,Kolding
Asian Restaurant,silkerechnagelk,21. juli 2021,Det er 607 kr. jeg aldrig ser ige ,1,Kolding
Asian Restaurant,Petertele,29. december 2019,"super buffet med mange retter og meget tilbehør, der bliver fyldt op af opmærksomt og venlig personale, maden smager rigtig dejligt og der er nok af det",5,Kolding
Asian Restaurant,Langerhuus,14. juni 2019,Vi var 12 personer ude og spise her i gå ,2,Kolding
Asian Restaurant,danakolding,10. april 2019,"har tidligere været der, men nu er det ligesom om det er blevet ringere, eller også gider vi ikke mere kinisisk , det er alt for meget sammenkogt, og isbaren er meget tam ingen pynt til den o.s.v.",2,Kolding
Asian Restaurant,beritdn,12. december 2018,Vi var 20 seniorer fra vores fagforening kreds sydjylland. Jeg havde arrangeret en middag på Asian og senere skulle vi til Kolding Light Festival.,5,Kolding
Asian Restaurant,Ramundsen29,7. oktober 2018,"Vi havde lyst til en asiatisk buffet, og blev ikke skuffet. Der var lidt af det hele, og også noget “børnevenligt” friture stegt😉",4,Kolding
Asian Restaurant,Karsten H,3. august 2018,"Ved vor ankomst blev vi modtaget af en sød og smilende tjener, der fulgte os til vort bord. Restauranten er ret stor og indrettet autentisk kinesisk. Buffeten havde et stort udvalg af kinesiske retter, tilrettet efter danske smagsløg og enkelte retter som også en kineser ville sætte tænderne i, perfekt. Vi gik alle (2 voksne og 2 børn) mætte og tilfredse herfra og kommer gerne igen. Prisen er lav i forhold til værdien af måltidet.",4,Kolding
Asian Restaurant,Petertele,5. november 2017,"Mange forskellige veltilberedte retter, suppe, sushi kolde og varme retter, du kan også få stegt dine valg i køkkenet. lidt stort lokale, ikke så meget hygge. Meget venligt personale.",4,Kolding
Asian Restaurant,466helles,13. oktober 2017,"Vi fik pludselig lyst til kinesermad 
Vi har været på flere Asian restauranter, og denne var ihvertfald ikke den bedste.
Jeg spiste kun af Buffeten med kinesiske specialiteter og det var en skuffelse.
Det meste af maden var ret smagløs. 
Vi kommer ikke igen",3,Kolding
Asian Restaurant,Christer G,"July 17, 2019","Went three adults, one teenager and two 3-year olds. 

Ordered buffet for everyone except the two kids, who had nuggets with fries. Buffet was 128 DKK per adult and kids menu was 39,-.

Overall, the food was good quality. Nothing particularly outstanding, but safe choices for the entire family. Sushi, Chinese and Mongolian barbecue. 

Restaurant is very large, and they have car cushions the children can sit on. 

Just what we wanted and hoped for!",4,Kolding
Asian Restaurant,868kim,"February 4, 2018","One of our party had ala carte Gong Bao Beef which was delicious, freshly made and served with a smile.

The rest of us had the buffet which was fresh, nicely presented and tasty. The only critical comment could be that some of the options have deviated quite a bit from traditional Chinese cuisine - sushi, french fries etc. but surely those are included based on popular demand",4,Kolding
Asian Restaurant,Harpad88,"September 5, 2017",I have already visited this restaurant a few times and always for the buffet. There is a huge variety of different courses on the buffet so everyone should be able to find something to their liking. Great food for a very good price.,5,Kolding
Asian Restaurant,Lili  D,"July 25, 2017","It is a pretty goodAsia restaurant in Kolding, food taste fine. It will be better if the place can be more cozy so guests can spent a little longer time there than just eat food and leave.",4,Kolding
Asian Restaurant,am200276,"September 21, 2016",Asian restaurant. Buffet style but also possible to order single dishes. Ok size of buffet and ok food for a normal Night out. Price is ok compared to it is buffet. Would have been good with more choices of sushi  (compared to other restaurants ).,3,Kolding
Asian Restaurant,Gold1967,"August 9, 2016","went there for a dinner, we were kinda early, but already many people were there.
before i ordered i went to take a look at the buffet, and that looked promising.
all you can eat, and the food was regular checked on temperature and refilled often.
some meet dishes was not backed, you put it on a plate and they will prepare it.
there is also an ice cream and coffee bar
nice service and much cheaper then i thought it would be.
good place for family with kids.",4,Kolding
Asian Restaurant,Adagio1981,"May 15, 2016","The Mongolian barbecue didn't taste like much. The area for cooking it is too small and could probably end up with a lot of people waiting for a long time when they are busy. We ate in the evening with only few guests, but also then it took a long time. The sushi on the other hand is great. Service was good, nothing amazing, but not bad either",3,Kolding
Asian Restaurant,Erik_Swy,"July 28, 2015","This is a Chinese resto that pretty okay for a small town. We had ala carte, because the buffet too western for us. For ala carte, U should try the duck hot plate. But one thing that weird the fried mean not fried like deep fried crispy, but more like regular cook with a little oil we call it in indonesia ""cah"" ... Anyway the fried rice was recommended. 
Place was clean and staff was nice n willing to explain, also at the back have 3 hour free parking.
Pig sweet n sour also recommend. And the most important it close at 11Pm and open on holiday.",3,Kolding
Asian Restaurant,Soomi L,"July 4, 2015","It is a typical Mongolian Chinese buffet restaurant offering loads of deep fried chicken, ample amounts of pork, beef, prawns dishes tasting of nothing. They looked surprisingly good but taste wise lacked what should have been dancing with flavours. The noodles were absolutely boring and saltish. Whether it was pork, prawns or a chicken dish, it all tasted the same. To sum up the experience buffet wise: it was a buffet and we got what we expected. Just a shame to see so much food taste of nothing. My partner tried their sushi menu for some relief and was quite satisfied.

It is a HUGE and dark restaurant with fancy lights that change to different colors fitted on the ceiling, a water fountain greets you when you enter. The windows don't bring any light and with the heavy wood and furniture everything inside seems dark and heavy. The chairs were wobbly and old fashioned (like sitting on an old maroon red sofa), we sat just besides the main entrance and the fountain (a table for two).

On a positive note, the waiting staff were friendly. Even though they had a lot to cover on such a big floor plan, they were efficient and kept an eye on used empty plates.

NOTE: If you have a birthday, you can eat there for 1 danish crown, HOWEVER you have to be a party of four to get that offer and the drinks are not included.

We were not impressed and that was our first and last visit.",3,Kolding
Taste of Comwell Kolding,kimz1973,16. oktober 2020,Tak for nogle dejlige dage i Kolding ,4,Kolding
Taste of Comwell Kolding,398metteh,5. juli 2020,"Vi kan varmt anbefale et ophold på Comwell Kolding. De har fine værelser, fantastisk morgenmad og en dejlig sommerbuffet. God service af alle fra personalet.",5,Kolding
Taste of Comwell Kolding,Knuved,6. juni 2018,"Super fine omgivelser, der er kræset for hyggen og detaljen. Selvom der var pænt mange folk til spisning til frokost, mærkede man intet til det, der var styr på det. Og jeg fik for første gang smagt en gourmet hotdog, sejt at have en kok midt i lokalet til at stå og lave det. Om aftenen fik vi serveret en rigtig lækker 3 retters menu, med lækre vine. En god oplevelse som kun kan anbefales.",4,Kolding
Taste of Comwell Kolding,IvanS641,5. juni 2018,Vi var 10 kolleger som spiste på restauranten efter en lang konference-d ,3,Kolding
Taste of Comwell Kolding,Anne Møller L,27. maj 2018,I forbindelse med konference spiste vi på hotellet.Dejlig vel tillavet mad - god service - venlig betjening - meget økologi,4,Kolding
Taste of Comwell Kolding,soren C,20. november 2017,"Forretningsmiddag, modtaget af pige (tror hun var af nordisk oprindelse) som ikke snakkede 100% dansk som først fik os placeret I et hjørne og efterfølgende bad os flytte os da vi kun bestilte 1 ret og bordet var dækket til 2 retter ? Vi nøjses med husets burger med fritter og mayo til 160 kr. Så godt ud og smagte også OK, men tjenerne (nu var der kommet en und mand også) som var barberet op I hovedet og som kom 4 gange og spurgte om vores mad var OK ? (Lidt for anmasende når man sidder og taler) Ikke et sted jeg kan anbefale og når jeg har forretninger eller gæster I gen på hotellet, går vi ned I byen. Ærgerligt.....",3,Kolding
