Flakhaven Gastro,StewandsueSurrey,"August 4, 2019",Lovely courtyard in front of brewery serving fine dining. We had smoked salmon with quail egg and beef with chanterelles and sweet corn reduction. Apple pudding to die for. Whole card of amazing beers,5,Odense
Flakhaven Gastro,krisjanisVV,"February 24, 2019","Wery nice place, with exceptional bear list including own breewery products as well as options from other breeweries. We had a menu with additional selection of bear selected to match each of dishes. Excelent service.",4,Odense
Flakhaven Gastro,Mikael B,"July 23, 2018","Flakhaven is a local brewery and serves a lot of different beers, but from own production and Coisbo (another brewey on Funen) and US beer from Oregon. Location is very nice sitting outside in central Odense. Food is not top nutch. I had a classical wienerschnitzel with the traditional Danish style (capers, horseraddish, lemon and heering (although I prefer the variation with anchovies) fried potatoes and peas. The problem was the meat. A real wienerschnitzel is characterised by the fact that the meat has been beaten heavily before frying in order to have the fibers split and make the meat tender. This was not the case at Flakhaven where the meat was very hard. Service is very good.",4,Odense
Flakhaven Gastro,ProfessorSassaroli,"May 9, 2018","Great food very cool place and nice beers, maybe a bit overpriced and a limited menu during week days (at least we were explained so) but we went for the steak to share and the meat was tasty and very tender also side dishes were quality!",5,Odense
Flakhaven Gastro,mortenf26,"April 14, 2018","Overall an excellent experience. Beers apart, the food is very good, and if you don't want beer for your dinner, the wine list provides well balanced choices at reasonable prices. Service is convincing and attentive.",4,Odense
Flakhaven Gastro,212mattiaf,"February 21, 2018","Great beers, more than 20 draft beers. We alway take a break here when we are in Odense for business trip. Enjoy your perfect beer and relax yourself.",5,Odense
Flakhaven Gastro,Traveller_Tomasco,"September 11, 2017",Today we had a very dinner at this restaurant. Very friendly and fast staff. Mussels were good. They also prepared a salad which was not on the menu. Very flexible. Beers are ways nice.  Also nice decorated.,4,Odense
Flakhaven Gastro,jeroenj1989,"February 12, 2017","There is a special beer area in the cellar which has +15 beers on draft.
Also there are always about 3 beers on tap which are brewed in-house.
The food is also quite good and reasonable priced.
The staff is very nice and very pleased to help with selecting a beer.
They also offer wine (I guess)",5,Odense
Giraffen,Lykkegaard1234,17. juli 2021,"Mig og min venner tog ind på giraffen, da vores tog var aflyst, og det var det eneste sted på stationen, der havde åbent. Vi havde næsten lige spist, så vi bestilte bare et glas isvand til 12 kr og det var de meget fornærmet over, da de forventede, at vi også skulle have ma ",1,Odense
Giraffen,fnnielsen2017,12. juli 2020,"Vi var 2 som spiste der, torsdag d. 9. juli. Min gamle mor på 85 år og mig. Vi fik pandestegte fiskefilletter med kartofler og persillesovs. Dejligt sted med Tv skærme, hvor der bliver vist sport/fodboldkampe. Også gode stole, samt flot interiør, med giraffer og en elefant. Maden smagte rigtigt godt, og betjeningen var helt i t ",5,Odense
Giraffen,robmarni,9. juni 2020,"Var der 2 dage i træk, på kursus i Odense, anden dag til spisning, super lækker autentisk og imødekommende betjening, lækker super veltilbragt dansk mad, med et smil. Tak for oplevelsen, kommer gerne igen",5,Odense
Giraffen,fredehagel,28. juli 2019,Vi var herinde en søndag og få aftensmad. Absolut det bedste mad til prisen jeg har fået! Vi kommer gerne igen,5,Odense
Giraffen,Claus O,22. juli 2019,"Ja, man kan sagtens argumentere for, at Giraffen ligger et af de mest charmeforladte steder i Odense, og udefra minder det mest af alt om en bodega, men når man først ha bænket sig ved bordet, så mangler der ikke noget. Først og fremmest betjenes man af ""voksne"" mænd med gule giraf-seler, og det har dælme også sin charme. Maden er utrolig rimelig i pris, og min portion stegt flæsk med persillesovs var rigtig fin. Flæsket var tilberedt helt rigtigt og havde ikke været i lykkebrønd ",5,Odense
Giraffen,fynboenclaus,1. maj 2019,"Vi var på giraffen for at få en lørdags ribeye som var på bud til 139 kr og jeg må sige bøffen 300 g var virkelig mør og stegt perfekt , dertil en lille men helt frisk salatbuffet så kan man bestemt ikke forlange mere for 139 kr. 5 stjerner herfra vi kommer gerne igen.",5,Odense
Giraffen,John_Dencker,16. februar 2019,Rigtig lækker restaurant med gode traditionelle retter og fantastisk stemning - absolut et besøg værd.,5,Odense
Giraffen,521johnerik,8. november 2018,"Vi var på miniferie i Odense og kom med toget til byen. Inden vi skulle hen til hotellet fik vi en drink på Giraffen, og da stedet så hyggeligt ud og med god og venlig betjening, blev vi enige om at vi skulle spise aftensmad i Giraffen. Vi fik god og reel mad, jeg fik stegt lever med det hele og min kone fik en steak, og vi fik god rødvin til maden. Betjeningen og omgivelserne er helt fine, så det er et sted vi vil komme tilbage til næste gang vi er i Odense, tak for en hyggelig stund.",4,Odense
Giraffen,O8820FXjanh,12. januar 2018,"Havde ikke de store forventninger til stedet efter en tur i biografen

Det blev heldigvis helt ændret efter rigtig god mad og en super service, meget hyggeligt og en vært/tjener der vidste hvordan man servicerer kunder på alle niveauer 

Kommer gerne igen",5,Odense
Giraffen,Henriette F,8. oktober 2017,"Til den nette sum af 139kr fik vi en 300g rib-eye steaks med valgfri kartoffel og sauce, samt fri salatbar. Betjeningen var absolut i top af den tidligere Benneweis sprechtstallmeister Judith Glosted, samt ejeren Benn ",5,Odense
Giraffen,Dansker58,"March 18, 2020","This is a great place for quality, traditional Danish food at the train station! Really good menu and very reasonable prices. Nice service. We had the stægt flæsk which is a pork belly dish. Some of the best we have had. I am looking forward tomreturning to sample some of the other dishes! Location could not be more convenient either!",5,Odense
Giraffen,stellarartist,"October 23, 2018","I’m taking a break from eating a fantastic cheeseburger to write a quick review of this restaurant. Great service and an amazing cheeseburger with lots of fries -too many for me, cooked to a T. If you need a bite to eat in the Odense train station, Come here.",5,Odense
Giraffen,smu_prg,"June 24, 2017","Serving good Murphy's, so my place to stop at when waiting for train in Odense.

Very friendly easygoing smiling staff, fast service 

Had some food there some months ago as well, pretty good and tasty considering it is train station.... big portions btw ....",4,Odense
Giraffen,nadinalp,"January 23, 2016","The title says it all but I was impressed by this place, especially for a railway restaurant. The waitress was lovely and the food and beer was delicious. Would definitely visit again",5,Odense
Giraffen,johnmC4523QA,"December 4, 2014","Situated in the station, it's convenient for a meal just before departure or after arrival. Reasonable choice of dishes ranging from burgers to fried fish. Good portions for the money and friendly waiter.",3,Odense
Giraffen,TerryF501,"October 5, 2013",Handy location still inside the station.  The food was nice showing sports on the TV. Had a stake burger Ok if you like your meat blood red.,3,Odense
Boulevardkroen,629lotteh,26. juli 2020,"Utrolig dejlig mad, ikke luksus, men bare god mad og kendt for deres æggekage. 
Stedet er hyggeligt og jordnært",5,Odense
Boulevardkroen,simonsimonn,5. juni 2020,"Jeg ventede i cirka en time for at få min mad, og hende vi fik betjening af var meget negativ. Brug jeres penge et andet sted.",1,Odense
Boulevardkroen,836hansh,23. december 2019,Veltillavede traditionelle juleretter. Flot serveret af en venlig betjening. Restauranten  er stemningsfuld med humoristisk islæt.,5,Odense
Boulevardkroen,JBA641,20. oktober 2019,"Der skulle fejres fødselsdag med børn med påhæng og børnebørn. Vi valgte stedet her og bestilte æggekage, som var den gennemgående menu om lørdagen. Maden kom hurtigt på bordet med rigeligt med flæs ",3,Odense
Boulevardkroen,Lene R,16. august 2019,"For lidt personale til at betjene en fuldt booket restaurant - tjenerne søgte ikke øjenkontakt med gæsterne, så det var svært at bestille flere drikkevarer. Forsøgte at bestille mere i baren, men kunne ikke komme til for dem, som sad der. Smagløs æggekage med bacon og flæsk uden meget røg. Rugbrødet var dog frisk og lækkert.",2,Odense
Boulevardkroen,bnolesen,29. juni 2019,"Vi var der til frokost og fik serveret en god dansk frokost - rugbrød og franskbrød med pålæg, ribbensteg og ost. Hyggelig gårdhave",4,Odense
Boulevardkroen,AllanBJ,11. juni 2019,"Så fås det ikke bedre, når vi skal have skruet tiden tilbage, hvor æggekage med flæsk flød i rigelige mængder, og stjerneskud indeholdt rigeligt med fisk i god kvalitet. Boulevardkroen er virkelig en lille tidslomme, hvor man føler roen sænke sig, mens man nyder de kolde øl og de gode traditionelle retter. Selv interiøret giver den helt rette stemning, jeg har i hvert fald ikke set en amagerhylde i den dimension fø ",4,Odense
Boulevardkroen,carstenmadsen,17. april 2019,"Hyggeligt sted med god mad og rart personale. Priserne står i et godt forhold til kvaliteten. Man føler sig velkommen, og har lyst til at komme igen",3,Odense
Boulevardkroen,danakolding,4. december 2018,"vi kører gerne ind til byen fra motorvejen for at spise her, deres æggekage er bare Danmarks bedste, og til fruen lækker kalvelever, som man desværre ikke for mange steder.",4,Odense
Boulevardkroen,danakolding,17. juni 2018,"Når man er lækker sulten efter god Dansk mad, er boulevard kroen bare det bedst, men deres ægge kage skal fremhæves, kan ikke være bedre, ikke engang vores mor kunne lave den så god. Det er et must. og nu på denne årstid kan man sidde i en hyggelig gårdhave. man kan sige hvor godtfolk er, kommer godtfolk til.",4,Odense
Boulevardkroen,FrkKitt,"March 2, 2019","Very nice place, good for a beer and chill. Price is good, waiter(S) the same. Enjoy a beer in center of Odense, if you like sports, that's a place to go.",3,Odense
Boulevardkroen,GertK_11,"October 26, 2015",Solid Danish menues are served - Recommandation: at lunchtime it is  a very good choice. Pricelevel is absolutely acceptable and quality of service is also up to all standsards,4,Odense
Konditoriet Kagedåsen,Christine R,17. december 2019,Var herinde og få kakao og æbleskiver en dag i december. Det var så hyggeligt med en så venlig og opmærksom betjening! Det var virkeligt nogle af de bedste æbleskiver jeg har smagt og deres varme kakao var der lige prikken over i’et! 😍,5,Odense
Konditoriet Kagedåsen,LenaS2842,6. december 2019,"Jeg har bestilt en kage til 10 personer til en festlig lejlighed, og bad om nødder, lidt knas og ikke for meget flødeskum. Da kagen kom hjem fik vi en overraskelse for alle 450 kr vi betalte for kagen. Det var bare en almindelig lagkage med lag af flødeskum og højst 20 stks frosne brombær i flødeskummet i hele kagen. Intet andet. Det værste og kedeligste kage vi har set.",1,Odense
Konditoriet Kagedåsen,anmepoulsen,6. november 2019,"Fint indrettet med hyggelige og sjove skilte på væggene om kage og kaffe. Den dag jeg var der, lå ca. 8 kager i en montre og jeg havde svært ved at vælge. Så jeg var glad for deres smage tallerken, hvor man selv vælger tre mindre stykker og får en kop kaffe/the med i prisen. Alle kagerne var lækre og jeg må især rose pecan tærten. Eneste ulempe er at man kun kan få filter kaffe, men jeg kommer gerne igen.",4,Odense
Konditoriet Kagedåsen,MetteGehring,3. november 2019,Jeg inviterede min mand på kaffedat ,3,Odense
Konditoriet Kagedåsen,EmNy92,26. oktober 2019,Vi fik en smagemenu hvor vi kunne vælge 3 kager i mindre stykker. Deres cheesecake er suveræn! dejligt besøg! De bedste kager i odense. Flot håndværk!,5,Odense
